$GPGGA,090657.05,3610.75832371,N,12931.27351592,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090657.10,3610.75890292,N,12931.27389376,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090657.15,3610.75957775,N,12931.27433398,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090657.20,3610.76025258,N,12931.27477420,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090657.25,3610.76092741,N,12931.27521442,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090657.30,3610.76160224,N,12931.27565465,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090657.35,3610.76227707,N,12931.27609487,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090657.40,3610.76295190,N,12931.27653509,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090657.45,3610.76362673,N,12931.27697532,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090657.50,3610.76430155,N,12931.27741555,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090657.55,3610.76488076,N,12931.27779340,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090657.60,3610.76555558,N,12931.27823364,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090657.65,3610.76623040,N,12931.27867387,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090657.70,3610.76690522,N,12931.27911411,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090657.75,3610.76758004,N,12931.27955436,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090657.80,3610.76825486,N,12931.27999460,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090657.85,3610.76892967,N,12931.28043486,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090657.90,3610.76960448,N,12931.28087512,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090657.95,3610.77018367,N,12931.28125300,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090658.00,3610.77085848,N,12931.28169327,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090658.05,3610.77153328,N,12931.28213355,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090658.10,3610.77220807,N,12931.28257384,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090658.15,3610.77288286,N,12931.28301414,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090658.20,3610.77355764,N,12931.28345446,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090658.25,3610.77423242,N,12931.28389479,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090658.30,3610.77490718,N,12931.28433513,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090658.35,3610.77558194,N,12931.28477550,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090658.40,3610.77616107,N,12931.28515349,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090658.45,3610.77683581,N,12931.28559390,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090658.50,3610.77751052,N,12931.28603435,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090658.55,3610.77818522,N,12931.28647482,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090658.60,3610.77885990,N,12931.28691534,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090658.65,3610.77953456,N,12931.28735590,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090658.70,3610.78020918,N,12931.28779652,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090658.75,3610.78088378,N,12931.28823720,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090658.80,3610.78155834,N,12931.28867794,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090658.85,3610.78213728,N,12931.28905630,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090658.90,3610.78281176,N,12931.28949721,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090658.95,3610.78348619,N,12931.28993822,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090659.00,3610.78416055,N,12931.29037935,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090659.05,3610.78483484,N,12931.29082063,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090659.10,3610.78550905,N,12931.29126206,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090659.15,3610.78618317,N,12931.29170368,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090659.20,3610.78685717,N,12931.29214551,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090659.25,3610.78743556,N,12931.29252492,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090659.30,3610.78810932,N,12931.29296724,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090659.35,3610.78878291,N,12931.29340988,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090659.40,3610.78945631,N,12931.29385289,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090659.45,3610.79012950,N,12931.29429632,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090659.50,3610.79080244,N,12931.29474025,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090659.55,3610.79147509,N,12931.29518474,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090659.60,3610.79214741,N,12931.29562988,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090659.65,3610.79281935,N,12931.29607577,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090659.70,3610.79339570,N,12931.29645915,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090659.75,3610.79406677,N,12931.29690676,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090659.80,3610.79473728,N,12931.29735549,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090659.85,3610.79540713,N,12931.29780552,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090659.90,3610.79607623,N,12931.29825706,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090659.95,3610.79674448,N,12931.29871033,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090700.00,3610.79741173,N,12931.29916559,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090700.05,3610.79807786,N,12931.29962316,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090700.10,3610.79874268,N,12931.30008339,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090700.15,3610.79940602,N,12931.30054668,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090700.20,3610.79997394,N,12931.30094709,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090700.25,3610.80063393,N,12931.30141740,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090700.30,3610.80129194,N,12931.30189191,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090700.35,3610.80194822,N,12931.30237012,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090700.40,3610.80260302,N,12931.30285156,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090700.45,3610.80325654,N,12931.30333580,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090700.50,3610.80390894,N,12931.30382248,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090700.55,3610.80456040,N,12931.30431129,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090700.60,3610.80521102,N,12931.30480194,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090700.65,3610.80576884,N,12931.30522432,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090700.70,3610.80641821,N,12931.30571778,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090700.75,3610.80706704,N,12931.30621248,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090700.80,3610.80771540,N,12931.30670824,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090700.85,3610.80836334,N,12931.30720494,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090700.90,3610.80901093,N,12931.30770244,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090700.95,3610.80965821,N,12931.30820065,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090701.00,3610.81030523,N,12931.30869947,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090701.05,3610.81095201,N,12931.30919881,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090701.10,3610.81150697,N,12931.30962776,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090701.15,3610.81215341,N,12931.31012791,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090701.20,3610.81279969,N,12931.31062841,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090701.25,3610.81344584,N,12931.31112923,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090701.30,3610.81409187,N,12931.31163030,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090701.35,3610.81473780,N,12931.31213161,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090701.40,3610.81538364,N,12931.31263312,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090701.45,3610.81602941,N,12931.31313480,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090701.50,3610.81667512,N,12931.31363664,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090701.55,3610.81722927,N,12931.31406746,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090701.60,3610.81787487,N,12931.31456952,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090701.65,3610.81852044,N,12931.31507169,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090701.70,3610.81916596,N,12931.31557394,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090701.75,3610.81981145,N,12931.31607627,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090701.80,3610.82045691,N,12931.31657866,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090701.85,3610.82110235,N,12931.31708111,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090701.90,3610.82174776,N,12931.31758362,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090701.95,3610.82239316,N,12931.31808616,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090702.00,3610.82294708,N,12931.31851752,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090702.05,3610.82359245,N,12931.31902013,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090702.10,3610.82423781,N,12931.31952277,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090702.15,3610.82488315,N,12931.32002543,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090702.20,3610.82552849,N,12931.32052812,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090702.25,3610.82617382,N,12931.32103082,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090702.30,3610.82681914,N,12931.32153354,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090702.35,3610.82746445,N,12931.32203628,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090702.40,3610.82810976,N,12931.32253902,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090702.45,3610.82866362,N,12931.32297053,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090702.50,3610.82930892,N,12931.32347330,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090702.55,3610.82995422,N,12931.32397608,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090702.60,3610.83059951,N,12931.32447886,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090702.65,3610.83124480,N,12931.32498164,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090702.70,3610.83189009,N,12931.32548444,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090702.75,3610.83253538,N,12931.32598724,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090702.80,3610.83318067,N,12931.32649004,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090702.85,3610.83382595,N,12931.32699284,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090702.90,3610.83437979,N,12931.32742440,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090702.95,3610.83502507,N,12931.32792721,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090703.00,3610.83567035,N,12931.32843003,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090703.05,3610.83631563,N,12931.32893284,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090703.10,3610.83696091,N,12931.32943566,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090703.15,3610.83760619,N,12931.32993848,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090703.20,3610.83825147,N,12931.33044130,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090703.25,3610.83889674,N,12931.33094412,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090703.30,3610.83945058,N,12931.33137569,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090703.35,3610.84009586,N,12931.33187852,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090703.40,3610.84074113,N,12931.33238134,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090703.45,3610.84138641,N,12931.33288417,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090703.50,3610.84203168,N,12931.33338699,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090703.55,3610.84267696,N,12931.33388982,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090703.60,3610.84332223,N,12931.33439265,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090703.65,3610.84396751,N,12931.33489548,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090703.70,3610.84461278,N,12931.33539831,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090703.75,3610.84516661,N,12931.33582988,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090703.80,3610.84581189,N,12931.33633271,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090703.85,3610.84645716,N,12931.33683554,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090703.90,3610.84710244,N,12931.33733837,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090703.95,3610.84774771,N,12931.33784120,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090704.00,3610.84839298,N,12931.33834403,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090704.05,3610.84903826,N,12931.33884686,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090704.10,3610.84968353,N,12931.33934970,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090704.15,3610.85032880,N,12931.33985253,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090704.20,3610.85088264,N,12931.34028410,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090704.25,3610.85152791,N,12931.34078694,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090704.30,3610.85217318,N,12931.34128977,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090704.35,3610.85281846,N,12931.34179260,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090704.40,3610.85346373,N,12931.34229543,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090704.45,3610.85410900,N,12931.34279827,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090704.50,3610.85475428,N,12931.34330110,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090704.55,3610.85539955,N,12931.34380393,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090704.60,3610.85604482,N,12931.34430677,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090704.65,3610.85659865,N,12931.34473834,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090704.70,3610.85724393,N,12931.34524118,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090704.75,3610.85788920,N,12931.34574401,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090704.80,3610.85853447,N,12931.34624684,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090704.85,3610.85917974,N,12931.34674968,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090704.90,3610.85982502,N,12931.34725251,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090704.95,3610.86047029,N,12931.34775535,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090705.00,3610.86111556,N,12931.34825818,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090705.05,3610.86176084,N,12931.34876102,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090705.10,3610.86231467,N,12931.34919259,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090705.15,3610.86295994,N,12931.34969543,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090705.20,3610.86360521,N,12931.35019826,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090705.25,3610.86425048,N,12931.35070110,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090705.30,3610.86489576,N,12931.35120393,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090705.35,3610.86554103,N,12931.35170677,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090705.40,3610.86618630,N,12931.35220960,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090705.45,3610.86683157,N,12931.35271244,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090705.50,3610.86747685,N,12931.35321528,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090705.55,3610.86803068,N,12931.35364686,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090705.60,3610.86867595,N,12931.35414969,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090705.65,3610.86932122,N,12931.35465253,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090705.70,3610.86996649,N,12931.35515536,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090705.75,3610.87061177,N,12931.35565820,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090705.80,3610.87125704,N,12931.35616103,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090705.85,3610.87190231,N,12931.35666387,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090705.90,3610.87254758,N,12931.35716671,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090705.95,3610.87310141,N,12931.35759829,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090706.00,3610.87374669,N,12931.35810112,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090706.05,3610.87439196,N,12931.35860396,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090706.10,3610.87503723,N,12931.35910680,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090706.15,3610.87568250,N,12931.35960963,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090706.20,3610.87632778,N,12931.36011247,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090706.25,3610.87697305,N,12931.36061530,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090706.30,3610.87761832,N,12931.36111814,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090706.35,3610.87826359,N,12931.36162097,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090706.40,3610.87881742,N,12931.36205255,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090706.45,3610.87946270,N,12931.36255539,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090706.50,3610.88010797,N,12931.36305822,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090706.55,3610.88075324,N,12931.36356106,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090706.60,3610.88139852,N,12931.36406389,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090706.65,3610.88204379,N,12931.36456672,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090706.70,3610.88268906,N,12931.36506955,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090706.75,3610.88333434,N,12931.36557238,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090706.80,3610.88397961,N,12931.36607521,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090706.85,3610.88453345,N,12931.36650678,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090706.90,3610.88517872,N,12931.36700961,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090706.95,3610.88582400,N,12931.36751243,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090707.00,3610.88646928,N,12931.36801526,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090707.05,3610.88711456,N,12931.36851808,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090707.10,3610.88775983,N,12931.36902089,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090707.15,3610.88840511,N,12931.36952371,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090707.20,3610.88905040,N,12931.37002652,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090707.25,3610.88969568,N,12931.37052932,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090707.30,3610.89024952,N,12931.37096087,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090707.35,3610.89089481,N,12931.37146366,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090707.40,3610.89154010,N,12931.37196645,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090707.45,3610.89218539,N,12931.37246923,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090707.50,3610.89283069,N,12931.37297200,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090707.55,3610.89347599,N,12931.37347476,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090707.60,3610.89412129,N,12931.37397750,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090707.65,3610.89476660,N,12931.37448023,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090707.70,3610.89541192,N,12931.37498295,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090707.75,3610.89596579,N,12931.37541441,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090707.80,3610.89661112,N,12931.37591708,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090707.85,3610.89725645,N,12931.37641974,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090707.90,3610.89790180,N,12931.37692236,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090707.95,3610.89854716,N,12931.37742495,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090708.00,3610.89919253,N,12931.37792750,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090708.05,3610.89983792,N,12931.37843001,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090708.10,3610.90048333,N,12931.37893247,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090708.15,3610.90103728,N,12931.37936367,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090708.20,3610.90168273,N,12931.37986601,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090708.25,3610.90232820,N,12931.38036827,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090708.30,3610.90297371,N,12931.38087045,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090708.35,3610.90361925,N,12931.38137252,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090708.40,3610.90426483,N,12931.38187448,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090708.45,3610.90491046,N,12931.38237630,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090708.50,3610.90555614,N,12931.38287797,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090708.55,3610.90620189,N,12931.38337946,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090708.60,3610.90675617,N,12931.38380970,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090708.65,3610.90740206,N,12931.38431078,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090708.70,3610.90804805,N,12931.38481159,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090708.75,3610.90869414,N,12931.38531209,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090708.80,3610.90934036,N,12931.38581223,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090708.85,3610.90998672,N,12931.38631197,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090708.90,3610.91063326,N,12931.38681123,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090708.95,3610.91127999,N,12931.38730994,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090709.00,3610.91192694,N,12931.38780803,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090709.05,3610.91248237,N,12931.38823493,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090709.10,3610.91312982,N,12931.38873158,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090709.15,3610.91377762,N,12931.38922729,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090709.20,3610.91442580,N,12931.38972192,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090709.25,3610.91507442,N,12931.39021531,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090709.30,3610.91572357,N,12931.39070726,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090709.35,3610.91637332,N,12931.39119757,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090709.40,3610.91702376,N,12931.39168598,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
